"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NewGene_6730",461.930724575445,-0.149773874781284,0.0984420528835614,-1.52144200973174,0.128148953400059,0.653207305926634
"EXOC3L4",0.546559269571462,0.0120994408957012,4.21217578917155,0.00287249191422777,0.997708086202451,0.999956766113193
"EXOC3L1",51.3213231191994,-0.00523474726190027,0.195826989798392,-0.0267314902163871,0.978673896540758,0.999849479241366
"EXOC3L2",10.7124955235287,-0.162159809363894,0.571475690539495,-0.283756268286423,0.776597170333007,0.990178271968223
"ALPP",1.5112459825058,-0.710477863505066,1.71016023737482,-0.415445200968818,0.677816023020475,0.973297685931964
"NewGene_15565",22.2512300322491,0.335058359504923,0.376142216791684,0.890775734675074,0.373049495411419,0.876724402961825
"DMRTC1",82.6623197108526,0.12218499930016,0.315826756288495,0.386873489554978,0.698849868167619,0.978393472619999
"NewGene_6882",8.77519447953296,0.287945939860591,0.495548291325385,0.581065347012812,0.56119641255396,0.949091302943581
"NewGene_6880",1.73493781707748,-2.25636590778472,2.01324706184548,-1.1207595682352,0.262390218646367,0.801652761801787
"NewGene_6885",39.9174484325589,-0.167048167396788,0.26603913678197,-0.627908244694428,0.530064049660205,0.939198088250108
"NewGene_6888",40.067990393715,-0.583786833442843,0.241829386838025,-2.41404421967069,0.0157765475344669,0.278821042747403
"NewGene_6889",38.7486397508722,-0.559844874004499,0.281721076603328,-1.987231061142,0.046896797240198,0.466225251374372
"NewGene_8449",8.31907615333471,0.27449082362957,0.368095203002099,0.7457060602553,0.455844997498936,0.91051198723096
"LOC124900173",12.5034152369439,-0.348822974786275,0.399180336952104,-0.873848089436653,0.38220098759091,0.88130525747025
"LOC124900172",0.908597010185591,0.00402277710277546,2.47854083761773,0.00162304249408373,0.998705000021006,0.999956766113193
"KANSL1L",669.65884358786,0.0530051049546133,0.0624736742768692,0.848439051618873,0.396193501991079,0.886413163129563
"NewGene_8677",22.3511000584889,0.510321447388589,0.241624586561945,2.11204271324334,0.03468278586393,0.408567386813467
"NewGene_8676",1.45360782115217,-0.333096154020605,2.26565158966667,-0.147020025294185,0.883116214174325,0.996371949238126
"SWT1",397.942393181783,0.109205882545971,0.120854860081497,0.903611840453329,0.366201260608503,0.872680197940064
"NewGene_5286",17.2507046486435,0.0450939162663628,0.349436779814007,0.129047423944224,0.89732012364273,0.997579054976005
"NewGene_8672",95.2875544354614,0.036450880218719,0.16836642013655,0.216497328797252,0.828600107102633,0.994419721298206
"PDCD6IP",4284.21134630973,0.00266975208686563,0.0320701523405206,0.0832472530382215,0.933654940612518,0.997710003192359
"NewGene_8670",129.107286490922,0.047334403250338,0.187273472875629,0.252755515896122,0.800457144856133,0.993597715710361
"SELENOT",3847.63078341571,-0.0202204027140389,0.0867946489701587,-0.232968310304371,0.815786013468409,0.993597715710361
"KCNG1",455.604711707146,-0.161682535948541,0.234321413600495,-0.690003245816024,0.490192146176283,0.925200757070138
"XKR8",690.884365918585,-0.282672463540507,0.132618534714226,-2.13147026657793,0.0330504194516222,0.397785919866104
"XKR9",25.9917309872162,0.351454036863228,0.245994218540169,1.42870852391939,0.153088026844482,0.692727302648253
"ERC2",2726.6618187472,-0.0418342729372631,0.155013106791763,-0.269875714403049,0.787255871264961,0.991754392118872
"XKR4",2523.07887405632,-0.152324801475152,0.167761846524759,-0.907982384735326,0.363887528503033,0.87195395757043
"XKR5",7.88054275807535,-0.491978784412738,0.425097636436934,-1.15733126285148,0.247137045445791,0.790555275357362
"XKR6",75.8035413258855,-0.407831819222238,0.188570155588845,-2.1627590959381,0.0305597131820707,0.384104396662744
"XKR7",1394.08423121299,0.125894294154379,0.134710645062643,0.934553420747379,0.350018493276256,0.864560337708668
"SGCZ",34.0679312489881,0.174623760186349,0.435766256253148,0.400728045553178,0.688620360023786,0.975369199801224
"SLC52A2",423.828816033863,-0.112211229864221,0.0922751243809342,-1.21605070290651,0.223965607955516,0.769124082123759
"SGCA",26.8380183775755,-1.37406433421852,0.372270006018646,-3.69104228652173,0.000223337000585122,0.0153077286108244
"SGCG",39.6955612564968,-0.126680639951229,0.300734976113217,-0.42123680320954,0.673582172463518,0.973177049350508
"SGCD",222.019749110849,0.607640667056568,0.17722781584994,3.42858520341447,0.000606736054303117,0.0326691292240949
"SGCE",1700.12733229822,-0.0690011482380913,0.0729518171046777,-0.945845504287882,0.344227392300203,0.859283388929474
"MUC5AC",1.11799778484507,17.4253546906053,4.23300172083398,4.11654798174101,3.84589293145838e-05,0.00374053713213885
"MEDAG",611.027285256537,-0.876827392879022,0.311046092602537,-2.81896289242075,0.004817908752178,0.1395410233943
"XKRX",6.07378264141858,0.21639505554811,0.632518085148308,0.342116787850218,0.732263004044174,0.985592032587285
"UQCR11",1573.09479224296,0.181976897899519,0.0563709458597255,3.22820373375238,0.00124570219817052,0.056890603877037
"ETFB",2613.23388097803,0.0413695545128098,0.0934428985011925,0.442725505911847,0.657964291397739,0.971263876495743
"POU2F3",1.86830944800313,0.295847144067765,1.60943238685943,0.183820796998542,0.854154040497135,0.994718262716413
"POU2F2",846.924393756689,-0.0105855771978948,0.177600180927795,-0.0596034144931332,0.952471498833766,0.998450388644641
"POU2F1",1687.18333581125,0.0112575161033231,0.0522937364074825,0.215274655756139,0.829553188169919,0.994585390578492
"LOC124904106",6.31271171159147,0.121894621900034,0.561801387761412,0.216971023132823,0.828230927210076,0.994193849523998
"SKA2",1765.98547787951,0.150850789375999,0.151188000536775,0.997769590446469,0.318391099231443,0.843315438410728
"SKA3",69.558060365007,0.952415217721206,0.370983781057283,2.56726915394219,0.0102503014553268,0.219313576141779
"H2AJ",393.576842366887,0.141050487483415,0.101973173490635,1.38321170809075,0.166599960796445,0.709282385499293
"RBM18",1722.67048361603,0.0247341683806858,0.0722817835809698,0.34219089728159,0.732207235118632,0.985592032587285
"NewGene_18909",8.08392714316964,0.017682099137988,0.408987893125013,0.0432337960003702,0.965515164953042,0.999230419120754
"NewGene_18908",11.0690913139069,0.633466521825833,0.473744615058933,1.33714769875966,0.181174430031078,0.725801320713334
"NewGene_18903",1.38036522483762,-0.670825725227933,1.71565410513011,-0.391002896925461,0.695795094548547,0.97762961989347
"NewGene_18905",1.87700525922037,-1.8611178726205,1.99956494703521,-0.93076140156388,0.351976999965095,0.865909132998535
"C1orf131",370.843069125901,0.212487266311419,0.100738576042225,2.10929392353485,0.0349192189769485,0.40999732011593
"CRYBA4",10.2498005026958,-0.782489700676415,0.867361587915343,-0.902149359135314,0.366977531655963,0.872681451630695
"AASDH",446.063875947957,0.0577209571139693,0.0869776700933619,0.663629608059305,0.506927402396074,0.931036024043877
"CRYBA2",3.17295500167448,-0.00723147971758497,1.14357565078062,-0.0063235691601589,0.994954555423771,0.999956766113193
"TRPA1",26.5252802552135,-0.713390039561498,0.336241322100037,-2.12166082118025,0.0338662309160598,0.402865215488115
"CRYBA1",2.37018923329054,-1.03705620329828,2.02775914313645,-0.511429676847224,0.609050218824107,0.962330101846719
"SLC47A2",23.9477034206364,0.362213315471293,0.292145688261397,1.23983796449942,0.215035332980078,0.762077596504802
"ETF1",4934.63004772513,-0.037879546086753,0.0523973541539065,-0.722928603904115,0.469723749044974,0.917161913568444
"RANBP1",2455.05113851838,0.114499269045846,0.0714682540968135,1.6020997083648,0.109133562496278,0.626914965572761
"RANBP2",5795.61310962086,-0.0111351011160439,0.0505495906199647,-0.220280737776066,0.825652520767687,0.993876481996806
"RANBP3",1807.22582218836,0.0511267498272461,0.0596528092104772,0.85707195526789,0.391405119191475,0.884330202357044
"RANBP6",2633.88380564272,0.00277289280704369,0.0657257041398736,0.0421888642096946,0.966348139731104,0.999417551021844
"RANBP9",2969.63682658529,0.0302822521640012,0.0511775572651888,0.591709604408949,0.554045063991603,0.947267130518383
"EDAR",136.387165906721,-0.400427769429415,0.265723474757453,-1.50693411560615,0.131827545744241,0.659673254243018
"FASTK",1441.32250545235,0.0104161353016315,0.0683365146080579,0.152424152173591,0.878852408959621,0.996006933262509
"NewGene_16316",84.8819478231188,-0.201006349005474,0.196319226430217,-1.02387500531907,0.305894317308097,0.832946848647896
"MRFAP1",13061.6967313254,0.0231056604879507,0.0572623508357719,0.403505272674145,0.686576556660892,0.974616403905051
"PMEL",4512.82046325014,-0.461525650799756,0.184423992934141,-2.50252498851692,0.0123310920254301,0.2427559810709
"MGP",3156.12061960168,-1.78450902872602,0.402308359860702,-4.43567473801415,9.17843451422924e-06,0.00117919403791647
"MGA",1672.85775335124,-0.000420290994149408,0.0819924167252641,-0.00512597397339436,0.995910082418405,0.999956766113193
"LOC122319436",571.084039876582,-0.0259964670024707,0.190886355726002,-0.136188188535518,0.891672512353545,0.997579054976005
"SZT2",2010.66358898081,-0.0847284903122669,0.0785306443734064,-1.07892264208849,0.280622214318391,0.816682340971022
"PDZD11",1143.86247443288,0.0122618371321273,0.0495534888997378,0.247446494775309,0.804562695040867,0.993597715710361
"LOC124902461",56.5862372454115,-0.040125469176406,0.172428469223865,-0.232707912776925,0.81598822437943,0.993597715710361
"VAX2",35.2056270018595,0.00139364628013348,0.326111994884461,0.00427352045308005,0.996590234388961,0.999956766113193
"HS3ST3A1",3010.01419732535,-0.268439069876923,0.202317063265879,-1.32682367736896,0.184567016167714,0.729682485512162
"VAX1",78.5354142102295,-0.00552050309372401,0.258346390951047,-0.0213686093055198,0.982951613990966,0.999956766113193
"NewGene_13813",2.65622348353441,-0.18150037115243,1.08945372010353,-0.166597596394624,0.867686685067428,0.995524054618173
"NewGene_13810",45.9703323425055,0.247039350065119,0.336734324409621,0.733632814231934,0.463172556097686,0.914397131287139
"NewGene_13811",70.6543637008551,-0.768135196037977,0.437414702690508,-1.75607996556409,0.0790747554626831,0.573780120190839
"NewGene_13816",6.50030303664827,0.987878357073914,0.473949042435538,2.08435563451587,0.0371278302142882,0.420156658419407
"NewGene_14084",0.952070509561519,-0.727659887866349,4.21045818445702,-0.172822019834449,0.862791328150052,0.99492468040048
"GDAP1L1",3296.95492523004,0.245775139375619,0.138420066215819,1.77557449649256,0.0758030766779449,0.561349218230078
"MGRN1",3584.35259520609,-0.106551759314235,0.0483485311326912,-2.20382619322615,0.0275365697389217,0.367306233398203
"MOB1B",1530.8690619049,0.151805600522121,0.144657057112988,1.0494171770932,0.29398615589955,0.824827930926082
"MOB1A",3687.56490649565,0.0705601605819151,0.0755077668522288,0.934475531768853,0.350058651789533,0.864560337708668
"DHX29",1759.33280442287,0.0130416257850937,0.0531682574756235,0.245289697355099,0.806232128447728,0.993597715710361
"NewGene_14087",1.39372470502642,1.17044005697835,1.8833691469715,0.621460778870912,0.534296492710431,0.940261067892936
"KPNB1",8858.09918308817,0.0259484809815564,0.0619174433425796,0.41908191909649,0.675156264293225,0.973297685931964
"NewGene_2895",7.22186894012437,-0.326266514187222,0.582943731576018,-0.559687833515499,0.575692382436614,0.953261718589185
"NewGene_2894",8.37381724622401,-0.0355979965955096,0.549574020500083,-0.0647737980101703,0.948354103786001,0.9982532269852
"MYADML2",39.9415326143441,-0.0408883540429446,0.251718173165637,-0.162437036343971,0.870961707323123,0.995664899309225
"BCL2L2-PABPN1",786.821446467439,-0.414617910858935,0.377290214536379,-1.09893629594509,0.271795853540876,0.809062883738197
"PNMT",10.8019520722678,0.147402855959174,0.475506295920036,0.309991386494623,0.756567506528209,0.987597009205205
"NewGene_14083",17.4094798736302,-1.57951822593462,0.714029122492804,-2.21212017294229,0.0269583626088364,0.364083924564145
"ICMT",3685.52571944435,-0.0830180765870725,0.0604546024533689,-1.37323004730877,0.169680841426943,0.712409827335371
"NOG",322.64763940085,-0.121318743802084,0.215677499053231,-0.562500698193564,0.573774928068619,0.952430892922382
"NewGene_4234",5.05075326325348,-0.5769784406097,0.811490008557485,-0.711011145578174,0.477077329138345,0.919854110390853
"MYO3B",225.616328972615,-0.284132813210331,0.244251724936019,-1.16327863512431,0.244716471069435,0.789386082137487
"MYO3A",65.1875431350359,0.000827340947458086,0.164271498876022,0.00503642417046728,0.995981531901192,0.999956766113193
"GLB1L",662.264231052985,0.165775579472882,0.0934395632985499,1.77414762677358,0.0760387345955648,0.562406019039473
"UBE2L6",2241.1884348537,0.159772341308738,0.150763780943912,1.0597528153541,0.289257068061425,0.820735360451225
"UBE2L5",1.79724367592771,-0.00825107206914897,1.31356109559605,-0.00628145283596792,0.994988158721202,0.999956766113193
"DEPTOR",74.7623635288209,-0.0824072743576131,0.221507886555055,-0.372028624529949,0.709871537241918,0.981233465061312
"IL36G",6.57048960903536,0.231842105170961,0.631662814688047,0.367034594691882,0.713593213267944,0.981569093288427
"NewGene_18293",104.348789742745,0.172066154820071,0.181970722072178,0.94557054486942,0.344367673689743,0.859283388929474
"IL36B",5.25377688168203,-1.93467924684901,1.3616417636695,-1.42084305760072,0.155362390043073,0.694522303953868
"NewGene_18294",0.615345408852279,0.029377999280651,2.24807385459182,0.0130680756865014,0.989573480935289,0.999956766113193
"MXRA8",4557.9889685062,-0.0581513327217222,0.0770248125361848,-0.754968831561957,0.450267683909869,0.908363451301919
"PDC",10.3968638063357,0.13155259066297,0.460399116300565,0.28573597560315,0.775080348366945,0.989865599590734
"MXRA5",6652.57195947644,-0.500457115084652,0.177411482894206,-2.82088344520002,0.00478915999015496,0.139248607629537
"DPT",6.92567922194795,-0.789073072347311,0.93593975401857,-0.843081051915287,0.399183115117979,0.887677528231065
"NewGene_16943",1.07547310040694,-1.76531565113976,2.09093575812512,-0.844270630639875,0.398518193824314,0.887229729577053
"THNSL1",572.003929687009,0.0190622322081188,0.0932680471953048,0.20438116569764,0.838055647146055,0.994718262716413
"NewGene_16947",0.445436951870183,1.54986471534072,4.20933075744689,0.368197417748365,0.712726035640692,0.981530807364606
"NewGene_16949",24.371915174486,-0.592241898457078,0.707138537803803,-0.837518911494252,0.40230095133448,0.88905967499488
"NewGene_16948",1.9331222093124,-0.512723995490193,0.983190449748253,-0.521490007985204,0.602025464442695,0.960870983792589
"NewGene_14893",21.1402880654497,0.405320794980999,0.497579352097067,0.814585238058532,0.415309763118489,0.896543750669498
"NewGene_14892",1.69491737009234,-0.0930375631258258,1.22183313233126,-0.0761458833157601,0.939303036470582,0.997710003192359
"NewGene_10731",15.7976683561999,-0.500056439810125,0.363845744076041,-1.37436385597963,0.169328751220109,0.712259187921759
"NewGene_14897",19.313888571382,-1.73469750795827,0.486973196915162,-3.56220325666194,0.000367755480934502,0.0224241542922137
"NewGene_14895",0.794471278492106,-1.48127740901294,2.93233411192807,-0.50515301206211,0.613451370005088,0.963469316070018
"NewGene_14899",22.2543027887474,-0.134311523432332,0.370563685542955,-0.362451931131722,0.717014338312077,0.982806003717397
"NewGene_14898",1.43267950153195,-1.5483882552546,2.2797375712274,-0.679195831483777,0.497013788196132,0.927913297008697
"NewGene_18123",4.73555843474181,-0.15528772567564,0.965977031269207,-0.160757161556529,0.87228466643759,0.995664899309225
"NewGene_18120",5.78446986912941,0.326567718304713,0.793946040056672,0.41132230885792,0.680836213437746,0.973297685931964
"NewGene_17671",0.549260150729437,-0.273684404070455,2.75656898453596,-0.0992844385922476,0.920912433570399,0.997710003192359
"AP2A2",1589.68981970761,-0.151869102411662,0.107529934318516,-1.41234255720652,0.157849121347784,0.699632289773506
"CEP112",506.822491452594,0.0263507859843373,0.111955683821762,0.235368005310822,0.813923116648698,0.993597715710361
"MANSC1",290.756913570217,-0.122300207233737,0.231676602663702,-0.52789192273881,0.597574351203068,0.959495362955946
"NewGene_9268",11.7635301651588,-0.276663306646096,0.397848731659348,-0.695398237144525,0.486805765007781,0.923130765114833
"MROH8",139.179935030762,0.0726425846838902,0.149266025022452,0.486665231910367,0.626495587882413,0.967087354894826
"NewGene_9264",3.80806338434667,-0.889637037540864,0.694029162335018,-1.28184388469749,0.199897416170296,0.74519223411245
"NewGene_9261",10.9283658019847,-0.471715634487808,0.950397790912357,-0.496334944165825,0.61965811585366,0.965103639292863
"NewGene_17676",5.53538279981393,-1.43023228914238,1.12052256596974,-1.27639757786101,0.201815012030478,0.747557229758061
"C21orf58",186.502403876344,0.425961824818268,0.204389337648295,2.08407067472006,0.0371537390620997,0.420156658419407
"SPACA9",670.020968362804,0.149890514067434,0.0671052419993397,2.23366326685639,0.0255052376857743,0.357017579970048
"NewGene_16560",17.5348285781417,-0.794307098377202,0.535779133799036,-1.48252712408755,0.138200091874869,0.669744216455916
"HTD2",740.345397692436,0.0626808250022089,0.0694534469350574,0.90248688536393,0.366798284991446,0.872681451630695
"TRAT1",1.71374285236061,-1.91438288735471,1.78635049326021,-1.07167260544757,0.283867109416922,0.817405337785533
"TAX1BP1",6586.72993470942,-0.010300979323475,0.0436291075905517,-0.236103369799518,0.813352459123964,0.993597715710361
"NewGene_16564",15.1900263694821,0.255438106106722,0.411555561339885,0.620664935920444,0.534820104716016,0.940539937606375
"MPPE1",808.619933645,0.00792167797422888,0.067636673994282,0.117121045527735,0.906764132590765,0.997710003192359
"PTCHD1",1079.19208811424,-0.426259003858285,0.270399094520167,-1.57640692035118,0.114932054544726,0.633344975251936
"PTCHD4",1248.96817531296,-0.00802086004960937,0.251136190667323,-0.0319382882582403,0.97452126458932,0.999815933423253
"MCM3AP",2912.2949496596,0.0216541303915439,0.047635450761369,0.454580150821303,0.64941131741632,0.971263876495743
"NewGene_11069",33.7214033402224,-0.553928450616024,0.373794581284632,-1.48190604773435,0.138365295646117,0.669808306403267
"NewGene_11068",46.1856165752769,0.0455981410022424,0.275319141673639,0.165619218210022,0.86845662222209,0.995567059793954
"NewGene_11065",107.999526765274,-0.128045367076797,0.198256729567314,-0.645856346749239,0.518372392615334,0.934862381874
"NewGene_11064",63.8759548156913,0.107618203781608,0.197051499283291,0.546142527070503,0.584967968935619,0.956093801061518
"LAMA5",5065.05970188111,-0.248762827788744,0.12182957345826,-2.04189197029383,0.0411622484580287,0.442234005020485
"LAMA4",1628.59314313398,-0.397328229977126,0.298075611811266,-1.33297799025807,0.182539026754715,0.727889850876098
"LAMA3",210.330973261265,0.0906033147236281,0.144736657240211,0.625987337632505,0.53132324675335,0.939818821837925
"LAMA2",3177.66879060115,-0.300634327025621,0.183048375223664,-1.64237637541596,0.100512027799337,0.614932609661464
"LAMA1",3556.30142772317,-0.615166119042582,0.208052950622337,-2.9567767109405,0.00310873151925282,0.10416293675234
"NewGene_11062",0.975788359903625,-1.6749655702205,2.80319174327001,-0.597520870358513,0.550159677211723,0.945483084481916
"GMPPB",884.582155731194,0.0899290839312091,0.119431574228761,0.752975789793726,0.451464462515512,0.908363451301919
"NewGene_15760",37.4022642285029,-0.0768905986794399,0.254219011553429,-0.30245809788022,0.76230287150948,0.988188939216954
"SULT1E1",69.6901120188043,0.197118728693067,0.346114107311517,0.569519486576872,0.569003650285231,0.951600391985355
"NewGene_15764",0.652270025539221,-19.7961267937608,4.21435210370633,-4.69731202012072,2.63607601423857e-06,0.000416078238087415
"NewGene_19659",3.54824909915706,0.0798115429456945,0.720322051363544,0.110799805163002,0.911775099858787,0.997710003192359
"ARRB1",4916.80280423381,-0.2727033914416,0.174492639332227,-1.56283607426204,0.118091156761736,0.638256353755396
"NewGene_3795",1.51032262472463,-0.470614358670836,2.25842112098925,-0.208382021535777,0.834930692951035,0.994718262716413
"NewGene_19654",24.7733125237408,0.187190491483257,0.263576108550281,0.710195216527176,0.477583086785844,0.920164980972486
"ARRB2",1078.43655159616,0.348129809847045,0.0675918299606387,5.15047173674354,2.5983208721152e-07,5.65124560075324e-05
"NewGene_19652",0.533901895717196,2.37533328892191,4.08231651279538,0.581859167822192,0.56066154604143,0.949091302943581
"NewGene_19653",10.3356007712697,0.22296121616018,0.427251922362815,0.521849533004197,0.601775098720588,0.960870983792589
"NewGene_19650",184.99188208289,-0.0808806976922522,0.118493305393685,-0.682576095109614,0.494874743668879,0.927050241205298
"NewGene_19651",1.06622171696919,-0.827071473902664,2.83578106353126,-0.291655616344639,0.770549947445783,0.989389287520241
