"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NewGene_13402",1.51299785424429,-0.431845371793449,4.21848250283916,-0.102369838325228,0.918463123402317,1
"NewGene_13409",4.95950083540109,-0.795202837284018,0.535856874539673,-1.48398364389211,0.137813259809191,0.842719722296866
"NewGene_13408",2.30414060520693,-0.479882745725055,0.920579564791192,-0.521283291611957,0.602169438669484,0.981934961186553
"DCLK2",3214.64237535527,0.0639585599657736,0.141092543380542,0.453309285050382,0.650326047788865,0.987187456604994
"DCLK3",79.0167440035744,-0.0284002875392256,0.151866226761156,-0.18700858080771,0.851653905123762,1
"DCLK1",10420.8880995252,-0.288462850721238,0.142908434227713,-2.01851522816068,0.0435376298240835,0.809242132242777
"HM13",4371.25078502214,-0.0112385428722169,0.0867188094017412,-0.129597522726035,0.896884863296433,1
"NewGene_14751",5.8183634585443,-0.174323862713748,0.697218253566958,-0.250027680460042,0.802565942405509,0.998748742266791
"NewGene_14752",0.70235390409963,-0.401600733187638,4.21842866120027,-0.0952014992884508,0.92415477913785,1
"NewGene_14753",490.237851779411,-0.0724723734743898,0.0876142739090371,-0.827175416070126,0.408137643568517,0.937329478510516
"NewGene_14754",43.4599505077502,0.254950236643031,0.258662532041359,0.985648113126278,0.324305819398039,0.913183447380448
"NewGene_14758",1.29565413072422,0.212466142446501,2.64658703959548,0.0802792952840028,0.936015125027028,1
"NewGene_14759",1.74212541073724,0.882175740109662,2.58477774819627,0.341296554694216,0.732880341333326,0.996798404548845
"INPP1",660.347702397613,-0.208314018529392,0.149276230160487,-1.39549356455099,0.162867054085734,0.850186856301015
"SPATA5L1",328.01369278637,0.116809670722792,0.0848266647509627,1.37703953191754,0.168500025990066,0.854785000580036
"MPIG6B",1.32972678950224,-0.846332871086612,0.948126084537091,-0.892637471839857,0.372051345402033,0.928850529889276
"RFX6",6.3796016450271,-0.124689453520215,0.44184835372049,-0.282199656217555,0.777790421911536,0.996997151666215
"CLMP",2630.58986932209,-0.20506079571209,0.163584788339847,-1.25354440222202,0.210007650383243,0.868700157979403
"NewGene_10989",3.09792478700504,-0.198927592083632,0.790528606217403,-0.251638701647345,0.801320341389886,0.998559508279472
"CLMN",2111.99159673372,-0.115365184077571,0.12297971289965,-0.938083049288848,0.348201732174824,0.921048005707848
"LOC124905539",1.73135345010115,0.783702645204109,0.961888143633391,0.814754449767712,0.415212878979843,0.940308141793903
"NewGene_10981",10.8208733661,-0.303497476019996,0.388025815932024,-0.782157948153543,0.43412175455692,0.944272076885679
"N4BP2L2",2321.93630781565,0.101586879571324,0.0480740605928509,2.11313291031694,0.0345893935595181,0.789719039109798
"NewGene_10984",1.91847178984403,0.105127847554862,1.34952235419352,0.0779000416170851,0.937907566307414,1
"NewGene_10986",0.488998021436943,-0.585802098461649,4.20952197806147,-0.139161192533176,0.889322773926038,1
"NewGene_13063",11.4563158054105,0.357310986030583,0.437177674496214,0.817312975650767,0.413749593389349,0.939542195708698
"ZNF347",522.771284069223,0.00294676130991986,0.0633151796366353,0.0465411505871305,0.962878936178985,1
"NewGene_13060",32.1829291694106,-0.591617058805459,0.369430688491119,-1.60142911034767,0.109281909469314,0.833471518542159
"NewGene_13066",1.21148748169867,2.88761044674367,1.6550196291356,1.74475903240606,0.0810268227566346,0.822762215331361
"NewGene_13064",3.6950735503251,0.848581924411047,0.892748220466997,0.950527713140837,0.341844179226006,0.918493208736012
"SH3D21",379.609544377635,-0.00997690932344819,0.192132444719362,-0.0519272491328623,0.958586661892474,1
"NewGene_15802",54.0543975832235,-1.02001180688153,0.7679343983566,-1.32825383140068,0.184094266231757,0.8591121235082
"NewGene_15801",37.7796084262395,-1.71726647816345,1.09031562468563,-1.57501776484088,0.115252344074808,0.835561841101005
"NewGene_15800",3.31388251859257,-1.065867219132,1.22969926648918,-0.866770639113309,0.386067692367291,0.931243372808169
"NewGene_15807",0.660671392691064,-21.1368390551819,4.23791439115658,-4.98755687450623,6.11476217478228e-07,0.000544845034812375
"NewGene_15805",4.68075951191349,-1.77431869167703,1.01089976814559,-1.75518755428332,0.0792272320213196,0.822762215331361
"NewGene_15808",2.13940879287344,0.963076052920747,1.11125169366617,0.866658794231784,0.386128988967023,0.931243372808169
"IRGM",13.5124131707373,0.371508162746363,0.415169370565053,0.894835190372385,0.370875195765073,0.928850529889276
"NewGene_10324",13.3168472233292,0.178829709815733,0.531980063909577,0.33615866824312,0.736751219024358,0.996798404548845
"NewGene_10327",0.802507953429628,0.992374643041648,3.97377707345641,0.249730829056919,0.80279551527893,0.99876444031585
"IRGC",0.999415707270715,-0.651601987656781,2.62243264004478,-0.248472344992493,0.803768964767718,0.998793623617909
"FOXP4",1540.12629467253,0.0224854906357693,0.133648049028721,0.168244061916214,0.86639127855806,1
"FOXP1",1005.21484002757,-0.0346997334300345,0.0948941827908776,-0.365667656430572,0.714613083503781,0.995872864288843
"NewGene_7754",1.80544035110555,-0.878861767655198,1.20215433841669,-0.731072325382709,0.464734977149379,0.950253199004251
"FOXP3",13.4117342934952,0.0969866138402877,0.359230872668479,0.269984072136787,0.787172507338774,0.997437863601129
"FOXP2",107.75300597009,0.0987977466142437,0.263060824561673,0.375569972377552,0.707236617711862,0.994353575299709
"FAM83F",36.3731562460649,-0.346936114265018,0.196866362473752,-1.76229250089017,0.0780198902565121,0.822762215331361
"DLC1",626.66505286031,0.0135139702799824,0.173410129417144,0.0779306856260633,0.937883190029981,1
"NewGene_1346",0.49526675029416,1.09909000565804,4.2264787525355,0.260048629133338,0.794826262937655,0.998219976575134
"FAM83E",6.18923245085061,0.419011705344014,0.617149550041966,0.67894678901657,0.49717157789975,0.959133491042526
"FAM83B",14.1146297044926,-0.563577371069409,0.373941255461121,-1.50712809255144,0.131777827269545,0.839784153207455
"NewGene_1342",23.8334487626468,-0.0145279825220247,0.328935846009173,-0.0441666139409434,0.964771594287626,1
"FAM83A",1.02560272410935,-0.595794815751356,2.15307613526547,-0.276717950653377,0.781996687281821,0.996997151666215
"LPL",764.320646101449,0.14396592308652,0.165131813723705,0.871824270805872,0.383304251797543,0.930818348193443
"LPO",5.13129110615718,-0.317164417723379,0.727052611055426,-0.436233104593307,0.662667611506908,0.989060296665488
"NewGene_1348",19.3242779571404,0.128854706799223,0.47894276485617,0.269039885878471,0.787898989344103,0.997611771179902
"NewGene_1349",7.136663254789,0.901164431287782,1.03317907087209,0.87222482209896,0.383085740641227,0.930818348193443
"YY1AP1",2186.59947510372,-0.0299950935676601,0.042481423349973,-0.706075531428238,0.480141167276763,0.953038112165024
"DAPP1",19.8767258706978,-1.23728717236597,0.844408098756229,-1.46527156026622,0.142846842515894,0.845053750698405
"NewGene_2824",1.6668847448982,0.678410193640405,1.78299659801664,0.380488776251761,0.703582626454479,0.994263722715457
"NewGene_2826",0.799826431103773,1.30953173255399,4.20635195650188,0.311322434759604,0.755555513660068,0.996798404548845
"NewGene_3278",0.501771553379918,-1.90584423736225,4.2196294998437,-0.451661511379813,0.651512849588517,0.987187456604994
"IDNK",175.078582415357,0.0825397229522984,0.134893751886413,0.611886924323972,0.540612573321638,0.970219614851801
"PHKB",3763.36985415584,-0.0223975331195797,0.0463456751022574,-0.483271266847697,0.628903138890766,0.985605193485164
"APLNR",61.8843697726558,-0.0787172238571942,0.523687819701687,-0.150313260869872,0.880517471193451,1
"NewGene_1692",4.36439325479424,-1.38374630546007,0.717463393900831,-1.92866467784047,0.0537725039792599,0.822762215331361
"NewGene_1691",1.19318615325286,-2.44361380015258,2.44996826964382,-0.9974063053918,0.318567331986116,0.911655487805246
"POLE2",55.9130679592086,0.327745631728063,0.240213183253833,1.36439485663755,0.17244332580395,0.856131138721927
"NewGene_1699",0.798434634299602,1.65448209325894,3.20686960170869,0.515918106672438,0.605911607239487,0.982714390663283
"POLE4",306.892689220961,0.145725967166886,0.120977459003183,1.20457123473764,0.228368866927243,0.876068686379439
"RBAK-RBAKDN",0.972697675782416,-1.32291650487181,3.21273241642987,-0.411773012313889,0.680505804035128,0.992992013722715
"TMEM254",911.345552576061,0.20748458414497,0.0870610924948009,2.38320675975161,0.0171625518799843,0.731600000243846
"TMEM250",1013.23136060009,0.0775566368382822,0.0874404391138166,0.886965317469767,0.375097573427323,0.929497587753972
"TMEM252",2.79650687944668,-0.568603939140042,0.923920490284422,-0.615425185521106,0.538273963020594,0.970219614851801
"TMEM253",34.2836180283479,0.0846525761194077,0.234024084227033,0.36172591551425,0.717556858859612,0.995872864288843
"MGARP",60.1534657998777,-0.219204507674431,0.167347939296028,-1.30987276327719,0.190238882536859,0.8591121235082
"TMEM258",652.675484024244,0.215529924616577,0.122143194690497,1.76456760577382,0.0776364638285019,0.822762215331361
"TMEM259",3363.57529935094,-0.0549771418264152,0.0654624426949087,-0.839827228608611,0.401005264330619,0.935342972997646
"CRIP2",4011.18440696158,-0.0233395785483435,0.0581243354224774,-0.401545727425518,0.688018378607445,0.992992013722715
"CRIP3",13.1568526627851,0.233900740304275,0.435869750012602,0.536629899866904,0.591523286494498,0.979412758813738
"CRIP1",645.938856761708,-0.057133936185023,0.154481283325574,-0.369843743883273,0.711498919671415,0.995419762446036
"THSD7B",1415.94893618237,-0.306122143491977,0.22389346938037,-1.36726696110957,0.171541643527529,0.856131138721927
"THSD7A",2470.70067573574,0.205007842590085,0.204581904748205,1.00208199176953,0.316303994616339,0.910230825926283
"LOC112268384",8.57301152644428,-0.226949742613975,0.38742386318433,-0.585791852749133,0.558015399385997,0.972460264399894
"NewGene_16868",21.3669097021646,-0.484569894511331,0.376826995337375,-1.28592139232884,0.198470496978505,0.863258235449273
"NewGene_16869",0.411727115441991,-0.6353288319707,3.40650686445159,-0.186504491918287,0.852049156617626,1
"NCBP3",2323.21984509677,0.0464585784486246,0.0485862296434149,0.956208760992456,0.338966774578558,0.917905735017382
"NewGene_16861",423.970760698777,0.0966211346655273,0.106168166494817,0.910076323774924,0.362782259847869,0.925860717854756
"NCBP1",2405.28979096803,0.0606522528440257,0.0695507345912078,0.872057688542272,0.383176907067461,0.930818348193443
"NewGene_16863",2.40051682838431,0.187543734606354,0.836824438924312,0.224113596452119,0.822668913114087,1
"NewGene_16864",40.5137207373011,-0.14399407093642,0.389095936485057,-0.370073438024584,0.711327772717085,0.995402539195311
"NewGene_16865",1.75443358599142,-1.70540153864825,1.25712112246357,-1.35659285980828,0.174910611754692,0.856443484510184
"NewGene_16866",70.5871799873596,0.0509203031294374,0.23334549836721,0.218218493546019,0.827258876516852,1
"NewGene_16867",107.496859791639,-0.170556102078042,0.178282161802072,-0.956663865605314,0.338736942086816,0.917801941898246
"MFSD14A",3004.55504526551,0.00769786650779775,0.0364522649507577,0.211176631087165,0.832749445245964,1
"MFSD14B",1590.91076475705,0.047459540058676,0.0779974529828738,0.608475510977222,0.542872143165099,0.970510961068039
"SUGCT",138.302462067542,0.202544076895141,0.132941814156176,1.52355433225245,0.127620078513848,0.839092873073047
"NewGene_2582",9.32696948961878,1.34061408132222,0.572882132626801,2.34012199887469,0.0192774416034726,0.751803589014662
"RABGAP1",3454.96120268872,-0.0682585040215362,0.0476353644568404,-1.43293758323989,0.151875675531412,0.848160273425566
"NewGene_2580",43.1289797376704,0.0208307103853102,0.335430182690788,0.0621014788180609,0.950482019346935,1
"NewGene_2587",50.928364305448,0.0388886676345259,0.319847164988513,0.121585156572898,0.903227569603521,1
"SH3GLB2",2348.32412991827,-0.0984375646116978,0.0958707484367063,-1.02677371582935,0.304527028742418,0.906818196196967
"SH3GLB1",6772.22105003791,-0.0861123164287391,0.0699029031476428,-1.23188469364227,0.217992159872459,0.870087739178017
"SLC38A10",3427.85683740571,-0.0540248446974026,0.0773644434138339,-0.698316207206658,0.484979465740264,0.955596967961309
"NewGene_2589",1.89514559817123,1.80727027918778,1.69028173143917,1.06921245468884,0.284973947870277,0.899930067746858
"NewGene_2588",0.618961301080754,0.602633272839774,4.06563873718645,0.148225976727292,0.882164431792362,1
"CRIPT",831.308398206563,0.0499804489725289,0.068158440476973,0.733298013023266,0.463376686667546,0.94992298795419
"DMKN",245.074124484409,0.0671218899797145,0.152770346137222,0.439364652086498,0.660397334900143,0.988839996645506
"NewGene_3188",27.4067924509424,-0.191239621031389,0.312419168374267,-0.612125120320055,0.540454978580583,0.970219614851801
"NewGene_3189",11.7033728881857,0.0359085585251545,0.416846284746473,0.086143405468983,0.931352419268478,1
"NewGene_3180",60.4477708390809,0.271467639726713,0.186681291705466,1.45417699463435,0.145897241417451,0.848160273425566
"NewGene_3181",3.00516209853933,0.758401773850239,0.983880304626401,0.770827274704131,0.44080931832979,0.946152420442651
"NewGene_3182",4.63212257906024,0.434932351380441,0.649921941381273,0.669207059629475,0.503363403523726,0.960658375974412
"NewGene_3184",23.460821586136,-0.131632522812727,0.321542342923878,-0.409378502426007,0.682261913432853,0.992992013722715
"NewGene_3186",3.30947590838283,0.849121744521179,0.986393596043336,0.860834607936642,0.389329141273651,0.931950733668112
"NewGene_2639",3.25008846825275,-1.23283604102443,1.19576402712917,-1.03100278403948,0.302539514242442,0.905496386407439
"NewGene_2638",138.875838219178,-0.439276465445404,0.334526034757671,-1.31313087713372,0.189138850933242,0.8591121235082
"NewGene_2631",72.2189037794052,-0.329822226696366,0.322094298594479,-1.02399275037034,0.305838699131842,0.907171771307481
"SMARCA2",2080.63570092056,-0.0177292412925191,0.0828049195771431,-0.214108550350105,0.830462408192205,1
"SMARCA1",11253.1347769203,-0.029893678624371,0.0646674660167973,-0.462267666659556,0.643889383446582,0.986040694932355
"SMARCA5",6878.87212729515,0.0713207373785186,0.0937131948142174,0.761053312928975,0.446625224594034,0.947282541410308
"SMARCA4",10257.3316507941,0.00289223295972863,0.0600933079361039,0.0481290356457642,0.961613405914188,1
"AVL9",3636.8866373129,0.0140110772584123,0.0730509622967628,0.191798667914785,0.847899914443285,1
"PKD1",1452.18334047135,-0.0275641302059124,0.124811429862451,-0.220846201636257,0.825212187926405,1
"CLUAP1",1283.11903766304,0.10254475705818,0.0605075124353224,1.69474422151782,0.0901239528455556,0.822762215331361
"TSNAXIP1",467.312926013708,-0.105683144308168,0.105835999451168,-0.998555735819637,0.318009951889475,0.911440679779229
"STK39",3337.03247211781,-0.13232348188996,0.103261296029556,-1.28144316387513,0.200038051267291,0.863446591597184
"STK38",2234.82182491055,-0.0386914756505839,0.0534268343692555,-0.724195549060061,0.468945690735667,0.950682985346275
"STK36",2388.58138034047,-0.134641863820725,0.123605078199497,-1.08929071347226,0.276025706649918,0.895491079278117
"STK35",1580.48261049863,-0.078315158577784,0.0516452392549403,-1.5164061529697,0.129416684185389,0.839092873073047
"STK33",1298.50704061361,0.107513257274595,0.0720566068613561,1.49206661203825,0.135681683596662,0.841606351830001
"STK31",16.8098329932571,-0.237723300146833,0.353432896115069,-0.672612263204373,0.501193997909243,0.960529288733769
"XK",645.439322171269,-0.232605162122456,0.177931381437583,-1.30727452483728,0.191119492958582,0.859508732416471
"NewGene_7039",9.81863726713678,0.35258211017475,0.591111638405417,0.596472962579244,0.550859310849129,0.972096074950133
"XG",10.3648542424216,-0.424746556562266,0.520142502648285,-0.816596518068963,0.41415904558355,0.939915562831612
"NewGene_7035",0.43362032143986,1.53892458425681,4.22673901078407,0.364092644549478,0.715788829235349,0.995872864288843
"NewGene_7030",77.2293398273013,-0.0760441278212371,0.365412300430357,-0.208105002846587,0.835146980969442,1
"RASL10B",3409.32809087468,-0.126443709096766,0.115527144352745,-1.09449350458009,0.273738594599407,0.893246768417666
"RASL10A",56.5062269756227,-0.100209799906506,0.220368538020626,-0.454737326873435,0.649298223579279,0.987187456604994
"NewGene_12418",0.399131500596014,-16.8354557466768,4.24021320722792,-3.97042670353908,7.174402541651e-05,0.0210820581920728
"GCM2",0.715181164945809,-0.765076267895241,3.929864988896,-0.194682583258457,0.845641447568106,1
"NewGene_12417",10.9559977802548,-0.202689068307693,0.423833313385536,-0.478228260748628,0.6324877500948,0.985605193485164
"NAV1",9807.00803251745,-0.247245054913513,0.120708320771794,-2.04828510025373,0.040532072072373,0.804195014857434
"NAV2",4564.52840759436,-0.0382034579712267,0.0826525256803162,-0.462217671592883,0.643925231843107,0.986040694932355
"NAV3",2764.15423844235,-0.200334732536562,0.101664172042965,-1.9705539179712,0.0487749219911096,0.818136619294308
"ACAN",54.2461566329885,0.186025044069806,0.643202516085407,0.289216909787562,0.772415392404117,0.996976727245269
"SECISBP2",1935.04152806535,0.111375542354618,0.154016527135444,0.723140200769969,0.469593753242509,0.950682985346275
"MMD2",22.4480678911895,-0.0408522684565421,0.266012863887001,-0.15357252976268,0.877946798026037,1
"MMS19",2258.24265364137,-0.0353752180840111,0.054378475736655,-0.650537140013391,0.51534531943563,0.964772243529754
"C1orf21",3268.99474088435,-0.0761747133645501,0.0656610242365872,-1.16012069945909,0.245999667629951,0.886922184407497
"TACC3",388.456443584935,0.433983404131058,0.207512990549927,2.09135535554167,0.0364962210482094,0.795030455673217
"TACC2",3369.57313811649,-0.122470325987786,0.0399423391784985,-3.06617810840967,0.00216814120208309,0.25813963915491
"TACC1",2249.47000876386,-0.287225874514484,0.152396298427153,-1.88472999330611,0.059466300792204,0.822762215331361
"NewGene_6630",1.36486860198749,0.390455542118954,2.26256501647299,0.172572076062423,0.862987802618305,1
"NewGene_6633",3.43606549416589,0.29005580288299,0.876162290869298,0.331052598252325,0.74060475572028,0.996798404548845
"NewGene_6632",0.987390123508716,-0.437202900906522,2.76112323732902,-0.158342407537539,0.87418699324069,1
"FAM184A",1023.29171615403,-0.0249913656021192,0.129080877638069,-0.193610130790966,0.84648116506977,1
"HOXA1",134.375832589169,0.235560553628405,0.228894515139853,1.02912275326684,0.303421995390649,0.905747106931686
"HOXA2",296.725338429683,0.402542034248478,0.59277119749365,0.679085009444628,0.497084000141293,0.959133491042526
"HOXA3",573.423614615906,0.442013219866877,0.539097794045463,0.819912870631412,0.412265779021851,0.938983669263632
"HOXA4",291.803064722764,0.943089852428201,0.834933381036972,1.12953904329098,0.258670508905439,0.887023315658239
"HOXA5",178.277731165076,1.75379444241033,1.40500989164627,1.24824348414757,0.211941903966858,0.869685303654101
"HOXA6",9.6386528353934,2.13596542241379,1.61080599967915,1.32602276303865,0.184832157596202,0.8591121235082
"HOXA7",2.47391766580123,1.79368534458459,1.76034279680695,1.01894094027488,0.308231005837414,0.908279444973031
"ANO1",121.778665815816,-0.206256766765045,0.304212600550475,-0.678002049855337,0.497770393513879,0.959317708433547
"MAGOHB",332.12605663901,0.189348975427448,0.13574828581781,1.39485352825432,0.163060013318905,0.850488915626859
"ANO3",189.179507715909,-0.414691917486614,0.278430053662523,-1.48939351924003,0.136383774143196,0.842719722296866
"ANO2",260.761327618054,-0.05458383224213,0.119845596298038,-0.455451296736747,0.648784598301821,0.987090591284385
"ANO5",1596.34709454921,-0.105104401535695,0.117273082139993,-0.896236370851303,0.370126534356359,0.928339317211348
"ANO4",1063.62143736899,-0.123507104066754,0.133383536463211,-0.92595463684395,0.354469555369008,0.923053264619957
"ANO7",42.4574626623878,-0.185657705081075,0.23084487032081,-0.804253110857791,0.421250811422696,0.942964314503317
"ANO6",3118.70718418166,-0.126900360993204,0.102478481368258,-1.2383122710141,0.215600295535694,0.869854482277791
"ANO9",45.2154907926386,-0.57773867661825,0.228977554046295,-2.52312362678763,0.011631750058915,0.640448331562481
"ANO8",1906.98226148936,-0.073056173774711,0.102306054282828,-0.714094334757016,0.475168848863799,0.952617871662532
"ZNF202",632.426107583048,0.114595445270095,0.0651754870742906,1.75825989822635,0.0787032976707791,0.822762215331361
"ZNF200",455.789903944068,0.0693408374536715,0.0756565435271152,0.916521350579806,0.359393514419892,0.925466318629381
"ZNF207",6069.3646122363,0.0292328983600934,0.0426956524083989,0.684680915060637,0.493545294746799,0.957420333695911
"ZNF205",635.919300815958,-0.0522632034525327,0.0621511765119403,-0.840904491043577,0.400401442263515,0.934911175197472
"TTC9B",513.732202078658,-0.103188920525723,0.199134983529724,-0.518185798882096,0.604328642041098,0.982532413894035
"TTC9C",665.392297171295,0.0801368245121454,0.0777519826976989,1.03067242444117,0.302694460342905,0.905496386407439
"CDIP1",1158.07470288208,0.0259844757985672,0.060336952143905,0.430656088438037,0.666718451964235,0.989759111171675
"SDCBP",9494.64586968502,-0.0312180247986624,0.0844519003719996,-0.369654497544176,0.711639939567554,0.995461485481456
"FMN1",169.562824557715,-0.949639965790176,0.403504784352819,-2.35347882507342,0.0185986671313321,0.747419501131601
"CDIPT",2450.34113979223,-0.0355836551414707,0.0890222169315133,-0.399716569278947,0.689365286753515,0.992992013722715
"LY6S",33.7204918865604,-0.390375584954417,0.269495533895545,-1.44854194543248,0.147465543933641,0.848160273425566
"MTARC1",592.087880850989,0.108490744287568,0.105323814822777,1.03006850321667,0.302977849415518,0.905496386407439
"MTARC2",275.767018908863,-0.0612495175671179,0.0980486752616854,-0.624684804803808,0.53217794799338,0.968113866512848
"LY6K",37.3333823783422,0.592836558817544,0.403219265308316,1.47025851645318,0.141491751692152,0.845034630322297
"LY6H",1213.76305612527,0.0106203847822298,0.204958287866018,0.0518172984991581,0.958674271858686,1
"LY6L",1.49619438003279,-0.939369732401047,1.51247325383701,-0.621081880302975,0.534545750621962,0.968620817336176
"LIN7B",263.136858497456,0.0130636713269807,0.131155920491729,0.0996041297869169,0.920658615037694,1
"LIN7C",1719.12069058772,-0.00848311831647016,0.118408037623305,-0.0716430952386675,0.942885943129935,1
"LIN7A",2254.8936364973,-0.000809512682324587,0.147281406881323,-0.00549636712105065,0.99561455561437,1
"NewGene_8578",1.84434054504519,-0.412799859450982,1.11230485390858,-0.371121152623245,0.710547296765041,0.995125422017554
"NewGene_8579",1.32865363235018,1.60090867914147,1.97526734915508,0.810476961423098,0.417666100943734,0.940818858453266
"RASSF10",49.3057329826294,-0.184591745294819,0.197683221442201,-0.933775481541262,0.350419719498363,0.921048005707848
"NewGene_8571",1.85958796480568,0.963252566365342,1.62291469757117,0.59353246834657,0.552824860589921,0.972276331749784
"NewGene_8577",267.66683701346,0.0572596296155149,0.18706164194661,0.306100326179419,0.759528259583818,0.996798404548845
"MAP6D1",372.483885267935,-0.0405201314030028,0.0984308746970364,-0.411660787610808,0.680588069910361,0.992992013722715
"FABP3",1394.16162275161,-0.486422316468659,0.248236644177555,-1.95951052303438,0.0500530287385272,0.820978671983356
"FABP5",1651.26017088012,-0.00653806244268709,0.131516608436892,-0.0497128273029057,0.960351234389967,1
"FABP4",33.6914794945139,-1.15488751626094,0.626570565771645,-1.84318826856901,0.0653015271396456,0.822762215331361
"FABP7",299.299606003107,0.131439999074137,0.180871624018429,0.726703261428919,0.467407755079488,0.950290111939689
"FABP6",141.081745938326,-0.204623355375023,0.251899988783466,-0.812319827258577,0.416608136420383,0.940732148394273
"HAAO",88.1455241201558,-0.218716904437974,0.14734836661323,-1.48435241913524,0.13771545060915,0.842719722296866
"HCFC1R1",1230.01530798695,-0.0669535842123782,0.123802304631157,-0.540810483390051,0.588638216262018,0.979160780564395
"FBXL18",1271.60291249554,-0.189584691316835,0.0824314235944739,-2.29990800898342,0.0214534322607209,0.763000048876058
"FBXL19",3551.65156011902,-0.0612508662979879,0.0542722819808984,-1.12858468563282,0.25907307400258,0.887023315658239
"NOP53",3596.04006553762,0.3285326386061,0.178877234651335,1.83663750866046,0.0662634262130801,0.822762215331361
"FBXL14",312.932600371284,0.00912744894411764,0.113225350351326,0.0806131216710404,0.935749630585378,1
"SAP18",4201.32464543585,0.0367609429574508,0.0544352084956496,0.675315553542679,0.499475304285503,0.959890548596269
"FBXL16",1653.65524806409,-0.066630957483431,0.130388746409804,-0.51101770143578,0.609338661820011,0.983033274114169
"FBXL17",1536.55681187113,-0.0817286630739041,0.0859951125957335,-0.950387302335585,0.341915493489712,0.918493208736012
"SPEM3",0.98143342776682,-0.271936217965077,1.55642751018956,-0.174718203183107,0.861301063713695,1
"SPEM2",1.99246053885121,0.664182708525985,0.793062959672181,0.83749051752528,0.402316904836004,0.935567117641022
"FBXL12",553.966813114229,-0.0165681350456299,0.0666625801194344,-0.248537260573264,0.803718744484308,0.998793623617909
"FBXL13",125.338633584911,-0.131647880895524,0.131903411938883,-0.998062741216447,0.318248935794476,0.91158254545381
"EBF2",492.625482007277,0.0947923280985853,0.119157726574799,0.795519777217985,0.426311211254004,0.943998083377123
"EBF3",2870.84886375608,0.335946198477121,0.22960219781938,1.46316630096633,0.14342187943254,0.845053750698405
"EBF1",1834.22945565873,0.262450980612273,0.221179176140461,1.18659896104144,0.235385845927002,0.883545106272722
"EBF4",1395.66494868217,-0.140538202482804,0.0832758899620698,-1.68762174198097,0.0914838628911022,0.822762215331361
"RNH1",683.42877433583,-0.112834297150931,0.151135020952369,-0.746579425734101,0.455317471446834,0.94975632600702
"HPSE2",1.70807448338453,-0.136313276199747,1.46823513862301,-0.092841584167226,0.926029414271332,1
"NewGene_4098",5.68136486378062,-0.133773577735015,0.643275459294254,-0.207956911463372,0.835262611467362,1
"NewGene_4097",10.1809101288699,-0.892455824902009,0.490045986092813,-1.82116750311058,0.0685813986749819,0.822762215331361
"GZMM",5.29753441729344,-0.210425265919912,0.477741723982671,-0.440458212788516,0.659605271116695,0.988660630554495
"NewGene_4095",818.093065105571,-0.0323930979012495,0.112305772164449,-0.288436625090084,0.773012535647433,0.996976727245269
"NewGene_4094",4.05402809625934,-0.60416946608871,0.961598875457973,-0.628296768547038,0.529809548135046,0.967215703768201
"NewGene_4093",0.405447349499837,-6.45859350253068,4.20202241441376,-1.537020240629,0.124288352868883,0.837677561494106
"NewGene_4092",7.94504090741046,-0.0583862346333068,0.403602409026229,-0.144662750587082,0.884977150444548,1
"NewGene_4090",0.871193864790156,-0.879949500615461,2.22737065362935,-0.395061997957836,0.69279713369216,0.992992013722715
"NewGene_426",13.2448599611051,-0.743096723794836,0.411673648937205,-1.80506264054852,0.0710648803665829,0.822762215331361
"NewGene_423",127.581038936999,-0.138136264208716,0.187384764130147,-0.737179806746585,0.461013011745566,0.949900420257262
"NewGene_429",0.631999656794862,1.56506025276062,4.21828071148872,0.371018516737896,0.710623740109197,0.995125422017554
"NewGene_428",0.615572253827135,-1.75364234866335,3.83914238199299,-0.456779711241915,0.647829390107397,0.986759412468795
"GZMA",17.0229867690351,0.254320131925161,0.380790795068462,0.667873633551035,0.504214259111192,0.96127001731088
"NDUFV2",2552.52564028037,0.0319425593924101,0.064766595141158,0.49319497686719,0.621874826795253,0.98528315164268
"NDUFV3",1152.58676034748,-0.00750166498693361,0.0630353902807797,-0.119007195061676,0.905269655460095,1
"NDUFV1",3190.6154052679,-0.0401537824294473,0.0478396540058186,-0.839340987385976,0.401277989000458,0.935522280634304
"FAM209B",2.27019565439541,-1.02803831196069,1.34813149949868,-0.762565307867202,0.445722680899819,0.946947469693236
"MS4A4A",11.3763409314556,0.489009507498692,0.426635612929248,1.14619945611476,0.251712632893014,0.887023315658239
"NewGene_12896",38.6176811263461,-0.115431868932254,0.374476457019305,-0.308248667622658,0.757893122719169,0.996798404548845
"NewGene_10904",0.852371603693353,-1.10696495952358,1.89348559563242,-0.584617576218666,0.558804886766058,0.972484327851102
"NewGene_18022",5.69358758336491,-0.670834630746821,0.899755379976202,-0.745574459098609,0.455924516401135,0.94975632600702
"MIXL1",237.09456635944,-0.349650228203887,0.158068030300973,-2.21202369345735,0.0269650278619171,0.76920760463133
"NewGene_18021",34.2766118618129,0.571766495775427,0.198057238075192,2.88687503335959,0.00389088734732302,0.367171058718252
"GPX8",3664.15694940819,0.0969131694964596,0.118522987169491,0.817674037846101,0.413543338844933,0.939372969455959
"NewGene_10907",12.8862062019668,0.0649709012381318,0.355320302264513,0.182851643500419,0.85491442599054,1
