"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NewGene_16694",5.3232593006723,-1.1804227153563,0.91578181213239,-1.28897811653159,0.197405694528696,NA
"NewGene_16693",1.48678877120065,-0.134379091376675,1.72562971584303,-0.0778724949755664,0.937929478782979,NA
"NewGene_16692",5.85128785981146,-0.361028170794716,0.737207542466714,-0.489723924400865,0.62432926997095,NA
"NewGene_16691",8.51535522335666,-0.140503679918454,0.645970114766095,-0.217508018879991,0.827812458422275,NA
"NewGene_16690",62.8499086539452,-0.167292387999412,0.298113458587164,-0.561170196046342,0.574681518483925,0.999995203992349
"NewGene_8779",2.48626225838642,0.0267026419716248,1.19773112173961,0.0222943542895014,0.982213152388761,NA
"NewGene_8774",10.5095544627071,1.00499256184861,0.766934456605111,1.31040215130935,0.190059826240653,0.999995203992349
"NewGene_8775",18.2890737517743,0.433668151313474,0.586890759382465,0.738924824391145,0.459952647320331,0.999995203992349
"NewGene_8772",2.33560580410217,1.44229531606469,2.31157930338549,0.623943688175582,0.532664567491728,NA
"NewGene_8773",30.5790937845203,0.184784925404351,0.404325682637888,0.457020004761468,0.647656666775017,0.999995203992349
"NewGene_8770",508.521923226107,-0.0533723441888885,0.180732113916145,-0.295311901312967,0.767755625795759,0.999995203992349
"NewGene_16860",33.116558624631,0.0608561659849565,0.355981939246045,0.170952959337902,0.864260754002476,0.999995203992349
"H1-0",9591.60086483058,-0.0349120077549997,0.22959595554046,-0.152058461451632,0.879140826115014,0.999995203992349
"KRT4",3.12213508262505,-0.746016595216459,1.98403395698394,-0.376009993473362,0.706909466575254,NA
"NPPC",43.8973698600524,0.665589803715501,0.347002363759324,1.91811316933029,0.0550966629653671,0.930500893064724
"NPPB",45.5891623469747,-0.201466113109286,0.391401516576342,-0.514730026780543,0.606741687922086,0.999995203992349
"NPPA",57.6038513957981,0.0462557700254355,0.312457729237734,0.148038488720635,0.882312393268809,0.999995203992349
"GLUL",8070.65370790713,-0.254184711380399,0.170125427223951,-1.49410182550662,0.13514900693147,0.999995203992349
"GSTA3",27.0330240542907,-1.35734878563524,1.19048980904112,-1.14015993696621,0.254219674968019,0.999995203992349
"TGDS",320.482696887874,-0.0330170267741049,0.14990803491275,-0.220248546339238,0.825677590240196,0.999995203992349
"GSTA4",3685.12383654127,0.0623247966112809,0.0945262908131446,0.659338222997471,0.509678602642194,0.999995203992349
"SARM1",4098.74192838557,0.0304446899292568,0.124389997199636,0.244751914258793,0.806648528453474,0.999995203992349
"LOC124908047",41.826778687265,-0.132284340557786,0.345144286011641,-0.383272578800056,0.70151766871342,0.999995203992349
"LOC124908046",19.5794844293419,-1.12681734622136,0.514945365825962,-2.18822698678717,0.0286530722649166,0.66894797218255
"LOC124908045",4.69423397844088,-0.76933173621996,2.12036152807315,-0.362830454162729,0.716731540769605,NA
"LOC124908044",26.2733126688134,0.679551260036405,0.459536311660834,1.47877598090215,0.139200197359855,0.999995203992349
"LOC124908048",50.0039150330073,0.128562596952794,0.372566375265552,0.345073000377877,0.730039490776163,0.999995203992349
"NewGene_17870",9.35449238813939,-0.344908785797557,0.650013638257537,-0.53061776783967,0.595683680590423,0.999995203992349
"NewGene_17873",6.24974570366227,1.0859332195103,1.59249723155169,0.681905875875333,0.495298469715696,NA
"NewGene_17874",129.606134040383,-0.446088680233413,0.606808914741574,-0.73513863985237,0.462255063953624,0.999995203992349
"SMPD4",1238.46106854832,-0.0515928878791683,0.132720457348698,-0.388733499792106,0.697473298383379,0.999995203992349
"ALG14",169.401862810523,0.00116531860336794,0.254574104756926,0.00457752215010483,0.99634767850465,0.999995203992349
"ALG13",1594.37254340083,0.0622577835971357,0.0925162127846439,0.672939171667751,0.500985990174528,0.999995203992349
"ALG12",857.168834194197,0.047211731150214,0.164245818636746,0.287445558992462,0.773771181297056,0.999995203992349
"ALG11",2034.69628576667,0.0567596929736706,0.115595945115192,0.491018027640235,0.623413697059286,0.999995203992349
"ALG10",115.694807266376,0.321070679798169,0.285577113353956,1.12428715322233,0.260891226572197,0.999995203992349
"ALDH6A1",1059.33522535672,-0.0795921493408729,0.206265014717053,-0.385873239095125,0.699590550721389,0.999995203992349
"COL26A1",4765.37188025701,0.17770410593732,0.106777476865159,1.66424709736987,0.096063059659655,0.999995203992349
"NewGene_150",2.0191483385002,1.35601980195168,1.83634020692487,0.738436046239202,0.460249516912746,NA
"NewGene_153",12.9249640218872,-0.979166195633123,0.744738450045533,-1.31477862539964,0.188584313045123,0.999995203992349
"NewGene_152",2.81834320046385,-0.489166046433353,1.6053994324712,-0.304700522835229,0.76059425137166,NA
"MGLL",533.282668918368,-0.155845336726163,0.364445873314802,-0.427622722981271,0.66892581969756,0.999995203992349
"FAM169A",1707.9041822882,-0.0882363184106326,0.180044859462455,-0.490079631676641,0.62407755058963,0.999995203992349
"STUM",878.49990985779,-0.129233159474718,0.220611848191838,-0.585794283189814,0.558013765919439,0.999995203992349
"EMC9",156.16607414585,0.219221978674913,0.197299916757629,1.11111034549606,0.266520855314325,0.999995203992349
"NXN",1.08100405908052,-2.38367706064447,3.0793097464221,-0.77409460461524,0.438874847866351,NA
"GARIN4",1.31079213761261,1.51113863036959,2.51435311383727,0.601004935246891,0.54783669918818,NA
"GARIN2",2.9656627440939,0.150116781384422,1.41446223523606,0.106129932383362,0.915479262645722,NA
"FAM162A",1221.33843440262,-0.182580705704747,0.179336436188508,-1.01809040920624,0.308634992756792,0.999995203992349
"XCR1",0.991422804532355,-0.636549580171663,2.55036838662686,-0.249591229059096,0.802903482158194,NA
"NewGene_10864",21.148764738325,-0.126874974328243,0.413905283820486,-0.306531419838724,0.759200060854567,0.999995203992349
"NewGene_17254",288.488771848054,0.0887595458004387,0.295753588469552,0.300113166030365,0.764090836797331,0.999995203992349
"NewGene_10865",34.5503249041261,-0.314212522591877,0.328630175432955,-0.956128031085146,0.339007554455674,0.999995203992349
"FAIM",265.674703277799,0.0274533416488867,0.134813220658011,0.203639832316812,0.838634963619392,0.999995203992349
"NewGene_17251",3.3398005194509,1.58254773189939,1.62624964400997,0.973127181136334,0.330490096390849,NA
"MTHFD2",7612.01321279978,0.25005915976823,0.118620487942329,2.10806045486681,0.0350257604850336,0.731650042692516
"ACIN1",5863.4934103928,-0.0635513375231532,0.127750587922761,-0.497464149140174,0.618861778323224,0.999995203992349
"MTHFD1",1632.3286205543,-0.0112062934165945,0.118837706658941,-0.0942991389825121,0.92487153386128,0.999995203992349
"ACADL",239.738039459519,-0.54091418222904,0.27109596920372,-1.99528670167191,0.0460116194566072,0.844157648196848
"CLEC7A",19.592745797936,-0.547856617499457,0.917115540526675,-0.597369244430029,0.55026088288742,0.999995203992349
"SCAP",3671.34422652312,-0.02241527413643,0.072263659634334,-0.310187364573771,0.756418478596816,0.999995203992349
"RSRP1",1274.34817372827,-0.0696244719791597,0.144742847630615,-0.481021847496341,0.63050097127534,0.999995203992349
"B3GNTL1",115.023545594727,0.132633635952086,0.206399860706181,0.642605259026293,0.520480269764028,0.999995203992349
"NewGene_12752",5.5299349918679,-0.428186906158767,1.00726888079195,-0.425096927269421,0.670766017792476,NA
"NewGene_12753",7.44299066111572,1.91011095155936,1.2041806661551,1.58623286791198,0.11268649444635,NA
"NewGene_12751",2.97230212052523,0.659367574600807,2.04404679860098,0.322579490377668,0.747013728342675,NA
"NewGene_12757",4.21390070156065,1.23048552641558,1.58315253427682,0.777237505404151,0.437018658310475,NA
"NewGene_13405",220.002340387189,0.0554137925282696,0.167615647992629,0.330600353796958,0.740946378937341,0.999995203992349
"NewGene_13406",23.9136501261353,-0.0665515584993521,0.396825120105704,-0.16771004436822,0.866811393855134,0.999995203992349
"XPNPEP3",752.892285004788,-0.0312664776219312,0.123462689158623,-0.253246368072873,0.800077837471953,0.999995203992349
"NewGene_13400",482.358802457585,-0.127507463789857,0.180085911324062,-0.708036863363562,0.478922365610394,0.999995203992349
"XPNPEP1",4372.36800293509,0.0475109168787109,0.117986439699393,0.402681164036812,0.687182792397637,0.999995203992349
"NewGene_13402",1.31741401172784,0.212833593999255,3.10252017449721,0.0686002288554811,0.945307836697405,NA
"NewGene_13409",6.23423792822067,0.661234438392608,0.686624271239342,0.963022232230582,0.335536366386598,NA
"NewGene_13408",2.41443308321819,-0.447130516243054,1.48181082599077,-0.301746018047947,0.762845685026773,NA
"DCLK2",3689.35757914812,0.136187045808243,0.0734352795668401,1.85451797298991,0.0636650912539342,0.988874356404182
"DCLK3",96.2503559478091,0.0847704813018004,0.239692856747649,0.353662943702356,0.723591496636523,0.999995203992349
"DCLK1",12666.7955541119,0.0332078817399161,0.218950881887397,0.151668179884264,0.879448655551923,0.999995203992349
"HM13",3978.6483742372,0.0468887920020528,0.109524924585078,0.42811069881751,0.668570527846699,0.999995203992349
"NewGene_14751",5.3993874291971,0.728992650709182,1.03152356914248,0.706714487692416,0.479743924472278,NA
"NewGene_14753",535.430613541817,-0.0369749478879753,0.136272644713851,-0.271330669230178,0.786136720250125,0.999995203992349
"NewGene_14754",46.4647548796619,-0.109169156108045,0.30999050544448,-0.352169354192035,0.724711258400588,0.999995203992349
"INPP1",738.363488985882,-0.168163014124761,0.232114904454458,-0.724481758377372,0.468770022213061,0.999995203992349
"SPATA5L1",314.488957169409,0.0979764663520332,0.126874701464131,0.772230123274276,0.439978143224622,0.999995203992349
"MPIG6B",1.59413414367379,-0.70560867373362,1.36528466774114,-0.516821649290946,0.605280665847956,NA
"RFX6",7.01221457848474,-0.958517547450098,0.86805483078408,-1.10421313661063,0.269500692463935,NA
"CLMP",3239.22391968059,0.0783906693991533,0.232560046661549,0.337077114166722,0.736058769156755,0.999995203992349
"NewGene_10989",3.54323550027004,-1.05865213291421,1.26229393905924,-0.838673228284055,0.401652705470828,NA
"CLMN",1583.57149039209,-0.21833675160155,0.154518536708341,-1.41301332676783,0.157651805677334,0.999995203992349
"LOC124905539",1.32726771887403,1.78041756863788,1.60757652210752,1.10751652823579,0.268070670303716,NA
"NewGene_10981",10.5595030099934,-0.423957617971438,0.542865607191965,-0.780962382502747,0.434824619795368,0.999995203992349
"N4BP2L2",2288.32206978701,0.133347373314963,0.101668677042062,1.31158757244176,0.189659328429207,0.999995203992349
"NewGene_10984",1.98836925384569,-0.187718843584997,1.69162171559543,-0.110969752784784,0.911640332339921,NA
"NewGene_13063",8.74783239211237,-0.257428918984099,0.648606031466896,-0.396895660069478,0.6914444046917,0.999995203992349
"ZNF347",558.078050429381,0.136579952934848,0.0996383123258666,1.37075738986991,0.17045059792432,0.999995203992349
"NewGene_13060",19.5069939390327,-0.926924844631493,0.650605897544922,-1.42471017881834,0.154240995552443,0.999995203992349
"NewGene_13064",1.83805944533302,-1.61778603962921,2.76960218129047,-0.584122171248225,0.559138119156623,NA
"SH3D21",369.398003608932,-0.183463512469808,0.292934810642048,-0.626294676510779,0.531121677433481,0.999995203992349
"NewGene_15802",49.4630630203378,-0.451866093991143,0.947894263746312,-0.476705167731744,0.63357208248382,0.999995203992349
"NewGene_15801",41.0692549450644,0.0304952173466361,1.1764557096255,0.0259212625661392,0.979320140668324,0.999995203992349
"NewGene_15800",3.3010015400725,-0.337670628221916,1.39706009893601,-0.241700860599399,0.809011962669829,NA
"NewGene_15807",1.20311195367972,0.728283785569861,3.06621728649913,0.237518648393435,0.812254453747757,NA
"NewGene_15805",3.47682796490936,0.310542230483601,1.28169835667997,0.242289637702283,0.808555742527016,NA
"NewGene_15808",1.60756509834838,1.67835924199249,2.09600191705254,0.800743180785182,0.423280338791178,NA
"IRGM",14.691432603893,0.408627266718393,0.509494445242875,0.802024969131119,0.422538514855067,0.999995203992349
"NewGene_10324",14.0101872776462,0.62885554860754,0.506360591400461,1.24191250126375,0.214268847132847,0.999995203992349
"IRGC",1.46687724597953,-2.63234945528923,3.050816532546,-0.862834400957062,0.388228522070507,NA
"FOXP4",1427.16815833814,0.133396789727825,0.0976377575762398,1.36624184167342,0.171863068547261,0.999995203992349
"FOXP1",1035.0297264612,0.311406722075576,0.118930524956709,2.61839189046655,0.00883452805174903,0.343262382314026
"NewGene_7754",1.5686550562513,-1.67069897485311,1.98026385985427,-0.843674930762036,0.398851079992873,NA
"FOXP3",11.7979976787912,-0.119798645013987,0.529636590523024,-0.226190273024157,0.821053435589422,0.999995203992349
"FOXP2",118.8110179282,-0.0758760046325341,0.24940592768969,-0.304226949757741,0.76095499437076,0.999995203992349
"FAM83F",45.3467450037525,-0.02489056296539,0.308108349071579,-0.0807850973217462,0.935612859943757,0.999995203992349
"DLC1",625.350038393869,0.365343627086779,0.15276900493613,2.39147742854988,0.0167807157416861,0.499914243832248
"FAM83E",7.03831672339001,0.934524822758229,1.079285038208,0.865873971819229,0.386559278099533,NA
"FAM83B",14.3357270513101,-0.323830489823288,0.610342729837699,-0.530571552657635,0.595715713111171,0.999995203992349
"NewGene_1342",21.284646741819,-0.47410760437511,0.521059492715091,-0.909891501841127,0.362879731942475,0.999995203992349
"FAM83A",1.28989476519771,0.387817685043274,3.03959820197129,0.127588470341824,0.89847465588907,NA
"LPL",748.669463057595,-0.766446195438184,0.191963555604288,-3.99266513388681,6.53348033914781e-05,0.00982362402038434
"LPO",6.84733906750213,-0.681396117932065,0.737555700094213,-0.92385716474705,0.355560687723613,NA
"NewGene_1348",20.0564800956736,0.105947117936614,0.54521113220911,0.194323101047723,0.845922898368845,0.999995203992349
"NewGene_1349",8.09483335597689,1.9275978314646,1.45150469778209,1.32799971947041,0.18417819958951,NA
"YY1AP1",2267.98210216176,-0.0405685984097927,0.0763687461818338,-0.531219909165445,0.595266398108079,0.999995203992349
"DAPP1",26.7207819181327,-1.25447444022409,0.924669145491415,-1.35667383987102,0.174884868191831,0.999995203992349
"NewGene_2824",1.46958174668786,-0.00699596983158194,3.01634561159277,-0.00231935286350948,0.998149425818314,NA
"NewGene_3278",1.02333425926066,0.691679400356055,2.74911412968669,0.251600831295747,0.801349616009623,NA
"IDNK",138.601460303005,-0.169012310699239,0.267334477707402,-0.632212919742522,0.527247756140475,0.999995203992349
"PHKB",3672.90540465617,-0.0596062708898495,0.0858696906980589,-0.694147963097263,0.487589422323434,0.999995203992349
"APLNR",68.4809052730386,-0.424758265250119,0.682311302485438,-0.622528549216264,0.533594377223962,0.999995203992349
"NewGene_1692",4.82264084288603,-0.0825635610591593,0.76864451705518,-0.107414492951144,0.914460157314695,NA
"NewGene_1691",1.54884903591214,-2.37826234525139,3.04735789236578,-0.780434208666267,0.43513533886589,NA
"POLE2",55.8772598195899,0.469550086199368,0.333876322842669,1.40635934348849,0.159617446580613,0.999995203992349
"POLE4",311.136966505813,-0.0850744110919633,0.18467128767166,-0.460680228987319,0.645028041760738,0.999995203992349
"RBAK-RBAKDN",1.09262705663878,0.818102996970969,3.07657840733087,0.265913260985514,0.790306011886976,NA
"TMEM254",857.011689765804,0.0446518896010664,0.155676197413149,0.286825412895747,0.774246003454787,0.999995203992349
"TMEM250",900.876809457067,0.0231162255183909,0.0996260445714758,0.232029943754381,0.816514756621007,0.999995203992349
"TMEM252",2.65895710635801,-0.286442583587674,1.97627964411152,-0.14494030965767,0.884757999950737,NA
"TMEM253",31.8971596377516,0.0489630789577833,0.344054089014413,0.142312155330123,0.886833445683103,0.999995203992349
"MGARP",67.3619047388287,-0.442141156567467,0.25591480039755,-1.72768888661627,0.0840440170682927,0.999995203992349
"TMEM258",599.132730564513,0.21709390444735,0.196681817146377,1.10378227940502,0.269687593620971,0.999995203992349
"TMEM259",3188.67939873739,-0.0784982276700878,0.0869285154251084,-0.903020456362406,0.366515038165934,0.999995203992349
"CRIP2",4180.26432866622,0.0722064354902071,0.0935734448924974,0.771655201677806,0.44031867028069,0.999995203992349
"CRIP3",14.8313487146917,0.397214650665179,0.507999232010381,0.781919785770584,0.434261716279359,0.999995203992349
"CRIP1",510.710164237304,-0.245588005073043,0.219482844962342,-1.11893941011736,0.263165988501262,0.999995203992349
"THSD7B",1783.74451569384,0.034008648685798,0.307397864281881,0.110633978428075,0.911906601983488,0.999995203992349
"THSD7A",2941.63537222934,0.311927503693355,0.198664893696129,1.5701188966505,0.116387453140804,0.999995203992349
"LOC112268384",9.95873074691363,-0.0574651016987941,0.58532367981914,-0.0981766220641379,0.921792045660122,0.999995203992349
"NewGene_16868",25.5078285555982,-0.0345900006285691,0.532122166262142,-0.0650038709560706,0.948170918198286,0.999995203992349
"NCBP3",2422.13751833788,0.146580415668368,0.10179150014999,1.44000643916615,0.149865577308661,0.999995203992349
"NewGene_16861",439.149787023114,-0.0282510595360731,0.178890031368674,-0.157924168942933,0.874516552980519,0.999995203992349
"NCBP1",2541.32090117892,0.0980534450348521,0.104413730531529,0.939085736480258,0.347686726882261,0.999995203992349
"NewGene_16863",2.92958895715784,0.0699198543398953,1.20899716475539,0.0578329349134925,0.95388170380573,NA
"NewGene_16864",47.5660785576705,0.249487900559936,0.472508195463314,0.528007562525561,0.597494087038284,0.999995203992349
"NewGene_16865",1.57244016695919,-1.41958099024814,1.59075349141061,-0.892395332094678,0.372181072228135,NA
"NewGene_16866",69.0987609348373,-0.213367161026582,0.357888043486447,-0.596184099776058,0.551052246483478,0.999995203992349
"NewGene_16867",132.58721727982,-0.147185134608919,0.277214832306731,-0.530942494613932,0.595458629149023,0.999995203992349
"MFSD14A",2937.46231880692,-0.103759189531558,0.0819044652913039,-1.2668319018081,0.205215402458143,0.999995203992349
"MFSD14B",1433.480821304,0.0101900370967537,0.137158726436458,0.0742937570324735,0.940776644471454,0.999995203992349
"SUGCT",123.167367843243,0.304123457357105,0.198258473573941,1.533974573065,0.125035908270108,0.999995203992349
"NewGene_2582",7.40843665949902,1.19335547123542,0.901084539022666,1.32435461885714,0.185385298750395,NA
"RABGAP1",3625.21816832013,-0.0449017243643145,0.0881711732987225,-0.509256287337678,0.610572593582925,0.999995203992349
"NewGene_2580",45.8859300362004,0.127538500798864,0.4755443910305,0.26819473261474,0.788549429293029,0.999995203992349
"NewGene_2587",49.992097335267,0.240691401778597,0.436611786799686,0.551270966692946,0.581447937992812,0.999995203992349
"SH3GLB2",2334.85428770111,0.00207336380270806,0.1435892646773,0.0144395460716907,0.988479309470726,0.999995203992349
"SH3GLB1",7454.43910452793,0.0365828633517149,0.122517789493412,0.29859225752422,0.765251173697699,0.999995203992349
"SLC38A10",3202.56976447807,-0.0584830246824711,0.0848377893103579,-0.689351115321093,0.490602338453613,0.999995203992349
"NewGene_2589",1.01261893039369,1.58613066803868,3.08230476787665,0.514592419467768,0.606837863420283,NA
"CRIPT",827.97459455824,0.115335817385416,0.111816022730262,1.03147844619411,0.302316510648453,0.999995203992349
"DMKN",198.110683302985,-0.099873206379578,0.258297434409747,-0.386659691792158,0.699008160730172,0.999995203992349
"NewGene_3188",29.5158201099804,-0.135635213028848,0.440571145055297,-0.307862225093802,0.75818717063213,0.999995203992349
"NewGene_3189",15.0612761157875,-0.169534567322089,0.471347958081954,-0.359680283780102,0.719086237890535,0.999995203992349
"NewGene_3180",36.5252553358906,-0.514152487393421,0.353112358557259,-1.45605916908187,0.145376263578793,0.999995203992349
"NewGene_3181",1.74276403527602,1.69812586445359,2.39951517230036,0.707695406162254,0.479134430806908,NA
"NewGene_3182",5.38163933431088,0.407777907247721,0.911904044233424,0.447171947340701,0.654750914428969,NA
"NewGene_3184",21.2468342267723,-1.31828603461635,0.496880989505303,-2.653122301839,0.00797509686210046,0.320084166489243
"NewGene_3186",3.42437157230816,0.249504605208311,1.43787560496246,0.173523081097703,0.862240286972546,NA
"NewGene_2639",4.20741295528149,0.974706455326074,1.48699202746814,0.655488689462363,0.512153166228706,NA
"NewGene_2638",109.776378356925,-0.730660444875346,0.41730181777413,-1.75091603667738,0.0799603740003726,0.999995203992349
"NewGene_2631",64.4977486440055,-0.62265788147775,0.435127600276359,-1.43097767432424,0.152436613748627,0.999995203992349
"SMARCA2",1952.539207828,-0.0535895687271007,0.140858565197978,-0.380449485991712,0.703611786717285,0.999995203992349
"SMARCA1",10077.1157297358,-0.158600116162296,0.115461571287651,-1.37361820381929,0.169560242501459,0.999995203992349
"SMARCA5",6637.4032099586,0.073004014549251,0.156750281196788,0.465734504537188,0.641405551134191,0.999995203992349
"SMARCA4",10379.0073558225,-0.00298103270887305,0.112824259566169,-0.0264219124533651,0.978920816639423,0.999995203992349
"AVL9",3766.32653049921,0.121383237942758,0.109901341568586,1.10447457883857,0.269387325015032,0.999995203992349
"PKD1",1493.24339385363,-0.0261970188528949,0.15339662224628,-0.170779633014574,0.864397044290302,0.999995203992349
"CLUAP1",1200.74298669965,-0.0432731517925111,0.104408337994416,-0.414460689862004,0.678536750305421,0.999995203992349
"TSNAXIP1",410.484249318706,-0.154270824820274,0.151121012160842,-1.02084298281486,0.307328836303654,0.999995203992349
"STK39",3125.03856103669,-0.140407631351177,0.148493513827301,-0.945547234571281,0.34437956803482,0.999995203992349
"STK38",2135.09377028736,-0.0657452403083198,0.0773384810103877,-0.850097382950789,0.395270946509251,0.999995203992349
"STK36",2198.3100824268,-0.317087183171339,0.155713811674456,-2.03634590767233,0.0417156330300547,0.799701783339241
"STK35",1614.82614930293,0.0393543314100951,0.103031858147274,0.38196274548249,0.702488998083874,0.999995203992349
"STK33",1005.90709825577,0.00147925846230951,0.146671213244723,0.0100855405064479,0.991953039363079,0.999995203992349
"STK31",18.8445815146965,0.0973330506885257,0.480465275248647,0.20258082259567,0.839462680550344,0.999995203992349
"XK",672.584748863044,0.0581310036456088,0.259061623280149,0.224390640765599,0.822453352615118,0.999995203992349
"NewGene_7039",9.74259935449671,0.0655149366281662,0.785453610611579,0.0834103195186208,0.933525283317708,0.999995203992349
"XG",12.4916247021842,0.165326642124162,0.671617264877461,0.246161989528852,0.805556838296671,0.999995203992349
"NewGene_7030",68.9791694094198,0.261626386680773,0.465932851068994,0.561510926049798,0.574449284035202,0.999995203992349
"RASL10B",3079.02420559715,-0.0535309211108815,0.144080170206657,-0.371535659862847,0.710238600853028,0.999995203992349
"RASL10A",64.3478899570019,0.376311048313406,0.337036093807859,1.11653041091776,0.26419516033502,0.999995203992349
"NewGene_12417",13.4461882428127,0.658089814078192,0.531794410340635,1.23748915235243,0.215905539075312,0.999995203992349
"NAV1",11636.1773861344,0.0798627903743073,0.178994997776837,0.446173308562939,0.655472061807753,0.999995203992349
"NAV2",4301.5312281949,0.124785361186311,0.121205895210057,1.02953211120673,0.303229698381707,0.999995203992349
"NAV3",3282.47331936635,-0.0237278709190511,0.139029244616506,-0.170668199949596,0.864484668683082,0.999995203992349
"ACAN",60.1618227924823,0.101643319379849,0.644338515278886,0.157748321681275,0.874655121966133,0.999995203992349
"SECISBP2",1859.87351847556,0.0613625988122282,0.243443425851757,0.252061022381415,0.800993897029273,0.999995203992349
"MMD2",26.9007198802792,-0.196552482372354,0.366068152961895,-0.536928658726599,0.591316894054286,0.999995203992349
"MMS19",2231.62088695205,0.00555007057746359,0.0820777019243951,0.0676197121427202,0.946088363292707,0.999995203992349
"C1orf21",3304.50941618876,-0.166504955969263,0.106343490509928,-1.56572776735891,0.117412362795912,0.999995203992349
"TACC3",363.311336832546,0.273784949720808,0.25462671467874,1.07524047532185,0.282267078423524,0.999995203992349
"TACC2",3719.45383128854,-0.0495197117601144,0.0889127988612892,-0.556946945707659,0.577563678295458,0.999995203992349
"TACC1",2385.64354314342,-0.169832804646595,0.205066414030934,-0.828184397962781,0.407566078293271,0.999995203992349
"NewGene_6630",1.38862801222046,-2.73176773897586,3.09055391815852,-0.883908778593176,0.376745457970007,NA
"NewGene_6633",3.06611231819889,0.218270619773327,1.86859802157712,0.116809831356401,0.90701075279423,NA
"NewGene_6632",1.08977527159324,2.27395595770476,3.05943391011212,0.743260362705934,0.45732406421066,NA
"FAM184A",1103.86102217847,0.107908593743769,0.185632002025339,0.58130382997776,0.561035699779076,0.999995203992349
"HOXA1",135.550472761351,0.0290373432117039,0.34024964756835,0.0853412881371783,0.931990068055942,0.999995203992349
"HOXA2",282.935094686118,-0.162386894640455,0.898456134855376,-0.180739925234741,0.856571719033124,0.999995203992349
"HOXA3",551.035619399299,-0.0313050805218848,0.761015331008564,-0.0411359393777214,0.967187523360803,0.999995203992349
"HOXA4",330.836109098712,-0.42650746328467,1.04281700567228,-0.408995500614905,0.682542963087052,0.999995203992349
"HOXA5",215.207941469536,0.879807863895434,1.66520860701635,0.528346935145762,0.597258560942093,0.999995203992349
"HOXA6",10.4343899448979,1.3676335179122,1.84530571065048,0.741141974480802,0.458607361540298,0.999995203992349
"HOXA7",2.31742037957426,1.06099557421283,2.8228112320444,0.375864869095201,0.707017359071434,NA
"ANO1",104.108932692379,0.00695282713980436,0.358300238677105,0.0194050307236054,0.984517997227981,0.999995203992349
"MAGOHB",303.373652553758,0.205852196667755,0.208556793036064,0.987031847158096,0.323627026336843,0.999995203992349
"ANO3",240.445473132353,-0.101871629533259,0.381336508401,-0.267143657344589,0.789358554919897,0.999995203992349
"ANO2",233.511147806022,-0.0219476714919261,0.180006253106927,-0.121927272598073,0.902956616355605,0.999995203992349
"ANO5",1900.56749531704,0.138501185268361,0.138855581292543,0.997447736555617,0.318547230139885,0.999995203992349
"ANO4",995.97284925855,0.0410677270095024,0.199275840675826,0.206084826290157,0.83672465123681,0.999995203992349
"ANO7",50.1295577122919,-0.0701697841609299,0.314420576481172,-0.223171730508967,0.823401852895817,0.999995203992349
"ANO6",2888.00102663284,-0.0485629441863126,0.145893039822707,-0.332866764893841,0.739234857943135,0.999995203992349
"ANO9",44.0073669385712,-1.14425239042542,0.42195219265974,-2.71180576930462,0.00669177910609389,0.284556505081574
"ANO8",2125.15972545199,0.0414075432168497,0.148064299325306,0.279659198102001,0.779738984863848,0.999995203992349
"ZNF202",655.734130134725,-0.000335238994250181,0.121480639443024,-0.0027596084099262,0.997798153850529,0.999995203992349
"ZNF200",454.27604926669,0.0780616099379557,0.130040035658427,0.600289053618828,0.548313612652115,0.999995203992349
"ZNF207",5900.51492508947,0.0072505715313277,0.0963369683281717,0.0752626084996638,0.940005771165565,0.999995203992349
"ZNF205",683.047005911275,-0.0490760575660639,0.107916387488664,-0.454760011042984,0.649281902168739,0.999995203992349
"TTC9B",619.961804815605,-0.0920967918001891,0.265275945346987,-0.347173550469209,0.728460940177635,0.999995203992349
"TTC9C",662.744649074081,0.0390429297143995,0.117117968708029,0.333364129732579,0.738859436393739,0.999995203992349
"CDIP1",1196.30063543627,0.0727703226805705,0.0945573551931975,0.769589235357607,0.441543592493113,0.999995203992349
"SDCBP",9227.49467472461,-0.147590525088426,0.132181769603737,-1.11657247085496,0.26417716773138,0.999995203992349
"FMN1",229.131955691994,0.0106067560603622,0.502669955684673,0.0211008355291794,0.983165218388283,0.999995203992349
"CDIPT",2375.39730733426,-0.00856274360757466,0.122311953783487,-0.0700074141790932,0.944187758457084,0.999995203992349
"LY6S",37.4075430561323,-0.140644468654636,0.372350393046896,-0.377720747126813,0.705638053683222,0.999995203992349
"MTARC1",596.169159512543,-0.00185145278908102,0.181408434627944,-0.0102059906579218,0.991856938993178,0.999995203992349
"MTARC2",254.066377250148,-0.169479855138159,0.164868085623757,-1.02797248173868,0.303962772315213,0.999995203992349
"LY6K",39.2853120873058,0.508303240286357,0.614998888619179,0.826510827405917,0.408514378622861,0.999995203992349
"LY6H",1418.51744474081,-0.0892988906943084,0.214745189828874,-0.41583651193989,0.677529639312582,0.999995203992349
"LY6L",1.70230308676573,0.69403992539437,1.69723823395019,0.408923103139767,0.682596093856189,NA
"LIN7B",287.038881849811,0.0406562167894501,0.205484391325738,0.197855499033993,0.843158122429269,0.999995203992349
"LIN7C",1957.02212447942,0.0631542906757935,0.133272448553563,0.473873567727027,0.635590069164775,0.999995203992349
"LIN7A",2535.63797104613,-0.105602045207985,0.138668438100303,-0.761543482097923,0.446332517745156,0.999995203992349
